,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
0,0.6036064624786377,0.370390921831131,0.5801576375961304,0.5930814743041992,0.3332304358482361,0
1,0.6034204959869385,0.3694819808006286,0.5796146392822266,0.5930785536766052,0.331763207912445,0
2,0.6035711169242859,0.3687332272529602,0.580178439617157,0.5931777954101562,0.3335668444633484,0
3,0.603771448135376,0.3689416646957397,0.580247163772583,0.5932877659797668,0.3343530893325805,0
4,0.6039164662361145,0.3710579574108124,0.5812480449676514,0.5932855010032654,0.3366220593452453,0
5,0.6040425896644592,0.372579962015152,0.5821056365966797,0.5933448076248169,0.3395192623138428,0
6,0.6041178107261658,0.3723961114883423,0.5827314257621765,0.5933519601821899,0.3390518426895141,0
7,0.6042233109474182,0.3731324374675751,0.5833620429039001,0.5934967398643494,0.341050386428833,0
8,0.6043614149093628,0.3726123869419098,0.583793580532074,0.5935922861099243,0.3416271209716797,0
9,0.6045643091201782,0.3732194006443023,0.584871232509613,0.5938436985015869,0.344081699848175,0
10,0.6047157645225525,0.3755058050155639,0.5859678983688354,0.5940389633178711,0.348574161529541,0
11,0.6049660444259644,0.3765065968036651,0.5873368978500366,0.5941393971443176,0.3509867191314697,0
12,0.6049078106880188,0.3766824901103973,0.5868650674819946,0.594117283821106,0.3477556109428406,0
13,0.604908287525177,0.3768907487392425,0.5873284935951233,0.5941462516784668,0.3474653959274292,0
14,0.6050096750259399,0.3768715858459472,0.5881019234657288,0.5943124294281006,0.3478617072105407,1
15,0.6049641370773315,0.3790515959262848,0.5879119634628296,0.5944074392318726,0.3461036086082458,0
16,0.6053036451339722,0.3795445561408996,0.5887339115142822,0.5946221947669983,0.3497191071510315,1
17,0.6053175926208496,0.3784675300121307,0.5888304114341736,0.594578206539154,0.3499661087989807,0
18,0.6057522296905518,0.3818552196025848,0.5906611680984497,0.5947851538658142,0.3532290458679199,1
19,0.6058973073959351,0.3818612396717071,0.5914363265037537,0.5948821306228638,0.3552542924880981,0
20,0.6059556603431702,0.3823770880699157,0.5922403335571289,0.5950332880020142,0.3556324243545532,0
21,0.6061320304870605,0.3828499019145965,0.5923225283622742,0.5951465368270874,0.3576131463050842,0
22,0.6063055396080017,0.3818247318267822,0.5932086110115051,0.5953242778778076,0.357616662979126,1
23,0.6063742637634277,0.3857535719871521,0.5942320823669434,0.5954356789588928,0.3591941595077514,1
24,0.6064465045928955,0.3865835666656494,0.5946227312088013,0.5955327153205872,0.3616968393325805,1
25,0.6067699790000916,0.3862254917621612,0.596196711063385,0.5958274602890015,0.3634977340698242,1
26,0.6068778038024902,0.3881080448627472,0.5970373153686523,0.5959965586662292,0.3659223318099975,1
27,0.607295036315918,0.3894908130168915,0.5984059572219849,0.5962018966674805,0.3683815598487854,1
28,0.6070030331611633,0.3907875716686249,0.5980896949768066,0.5963143110275269,0.3693421483039856,1
29,0.60713130235672,0.3911365866661072,0.5988210439682007,0.59636390209198,0.3696911334991455,1
30,0.6070811152458191,0.390911191701889,0.5987244844436646,0.5963859558105469,0.3688438534736633,0
31,0.6068899631500244,0.3913218975067138,0.5982294082641602,0.5963629484176636,0.3656030893325805,0
32,0.6068443059921265,0.3909195959568023,0.5983368754386902,0.5963671207427979,0.3669273257255554,0
33,0.6068520545959473,0.3895546793937683,0.5981519222259521,0.5965387225151062,0.3662778735160827,0
34,0.6068360805511475,0.3927317857742309,0.5987269878387451,0.5964934229850769,0.3677646517753601,0
35,0.6069160103797913,0.3924587368965149,0.5985067486763,0.5964858531951904,0.3678397536277771,1
36,0.606736421585083,0.3919925987720489,0.5982202887535095,0.5963321924209595,0.3649836778640747,0
37,0.6066612601280212,0.3923642635345459,0.5982373952865601,0.5963614583015442,0.3670995235443115,0
38,0.6065733432769775,0.3911260962486267,0.5976313352584839,0.5962247252464294,0.3645353317260742,0
39,0.6065104007720947,0.3906730115413666,0.5971941947937012,0.5963212847709656,0.36354660987854,0
40,0.6065438985824585,0.3904421329498291,0.5974018573760986,0.5963038802146912,0.3659130930900574,0
41,0.6065694093704224,0.3899418115615845,0.5976272821426392,0.5962679386138916,0.3666781187057495,0
42,0.6064848303794861,0.39131560921669,0.5969602465629578,0.5962163209915161,0.3642540574073791,0
43,0.6064305901527405,0.3894854485988617,0.5969177484512329,0.5960855484008789,0.3634156584739685,0
44,0.606471598148346,0.3900008201599121,0.5972524285316467,0.5962026715278625,0.3634375333786011,1
45,0.6063636541366577,0.3906853199005127,0.5964759588241577,0.5960954427719116,0.3616791367530823,1
46,0.6063477396965027,0.3892154991626739,0.5957017540931702,0.5960859060287476,0.3604093790054321,1
47,0.6063089370727539,0.3889772593975067,0.5955342650413513,0.5960246324539185,0.3609043955802917,1
48,0.6064675450325012,0.3886525630950928,0.5960708856582642,0.5959659814834595,0.361316442489624,1
49,0.6065154075622559,0.39015793800354,0.5962347388267517,0.596037745475769,0.3617101311683655,1
50,0.6065832376480103,0.3884707987308502,0.5964096188545227,0.5960435271263123,0.3626363277435303,1
51,0.6066890954971313,0.3878854215145111,0.5966255068778992,0.596110463142395,0.3634207248687744,1
52,0.606749951839447,0.3894089460372925,0.5967029333114624,0.596135139465332,0.3637261986732483,1
53,0.6066558361053467,0.3896855413913727,0.5966610908508301,0.5960277318954468,0.3626642227172851,1
54,0.6066502928733826,0.3905030190944671,0.5968760251998901,0.5961108803749084,0.3633764386177063,1
55,0.6067172884941101,0.3893986940383911,0.5971970558166504,0.5961085557937622,0.3641287684440613,1
56,0.6067448258399963,0.3895989656448364,0.5972311496734619,0.5961824655532837,0.3642010688781738,1
57,0.6067681908607483,0.3899200558662414,0.5971502065658569,0.5961827635765076,0.3648531436920166,1
58,0.6067215800285339,0.3894087672233581,0.5975168347358704,0.5962063670158386,0.3663328289985657,1
59,0.6065686345100403,0.3910322487354278,0.5972887873649597,0.5961155295372009,0.3656351566314697,1
60,0.6063711047172546,0.3899279236793518,0.5963628888130188,0.5959149599075317,0.362650454044342,1
61,0.606214165687561,0.3883055448532104,0.5958693623542786,0.5958831906318665,0.3600920438766479,1
62,0.605984091758728,0.3880338966846466,0.5953572988510132,0.5957672595977783,0.3596461415290832,0
63,0.6059467792510986,0.3880308866500854,0.594881534576416,0.5957627892494202,0.3593733310699463,1
64,0.6056141257286072,0.3870630264282226,0.5933993458747864,0.5955461859703064,0.3566241264343261,1
65,0.6055552363395691,0.3861130475997925,0.593151867389679,0.5953856706619263,0.3562264442443847,1
66,0.605462908744812,0.3858260810375213,0.5928712487220764,0.5952510833740234,0.3554317355155945,1
67,0.605148196220398,0.3848186135292053,0.5916404128074646,0.5950508713722229,0.3517751693725586,1
68,0.6049660444259644,0.3832786381244659,0.5904138684272766,0.5949347019195557,0.3506529331207275,1
69,0.6048439145088196,0.3802102208137512,0.5895158052444458,0.5948318839073181,0.3490545153617859,1
70,0.6046727895736694,0.3812511265277862,0.5887157917022705,0.5946286916732788,0.3466183543205261,0
71,0.604386568069458,0.3806934356689453,0.5869889259338379,0.5943602919578552,0.3441991209983825,0
72,0.6040811538696289,0.3770814836025238,0.5855391025543213,0.5940890908241272,0.3400387763977051,0
73,0.6039769649505615,0.3764432370662689,0.584943950176239,0.5939998626708984,0.339187741279602,0
74,0.6039860248565674,0.3753052949905395,0.5841857194900513,0.5938417911529541,0.3371336460113525,0
75,0.6038199067115784,0.3753479719161987,0.583346962928772,0.5937957167625427,0.3365783095359802,0
76,0.6038587093353271,0.3743215501308441,0.5830610394477844,0.5937128663063049,0.3383239507675171,0
77,0.6039113998413086,0.3735114932060241,0.5831270813941956,0.5936180353164673,0.3386834859848022,0
78,0.6039407849311829,0.3752782046794891,0.5829874277114868,0.5935862064361572,0.3381691575050354,0
79,0.6038491129875183,0.3730985820293426,0.582572340965271,0.5934447050094604,0.3374606966972351,0
80,0.5901691317558289,0.2444945722818374,0.5711632370948792,0.5602509379386902,0.2511718571186065,0
81,0.5895366668701172,0.247902438044548,0.5718252062797546,0.5605465173721313,0.253793716430664,0
82,0.5912686586380005,0.2463645190000534,0.5739350914955139,0.5611142516136169,0.2570387721061706,0
83,0.5903614163398743,0.2514734268188476,0.5735742449760437,0.5612640380859375,0.2559099793434143,0
84,0.5901016592979431,0.2481026798486709,0.5728493332862854,0.5610823631286621,0.2548561096191406,0
85,0.5893840193748474,0.2442042976617813,0.5718448162078857,0.5606639385223389,0.2515993416309356,0
86,0.5883660316467285,0.2441398203372955,0.5706899166107178,0.560541033744812,0.2491430640220642,1
87,0.5882886052131653,0.2432278394699096,0.5704939365386963,0.5603615641593933,0.2465719729661941,1
88,0.5874819755554199,0.2405477911233902,0.5679600238800049,0.559979259967804,0.2427966743707656,1
