,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
594,0.3174081444740295,-0.0755402594804763,0.4129446744918823,0.4648460745811462,-0.1952981054782867,1
595,0.3266327083110809,-0.0732214748859405,0.4136263132095337,0.4650661051273346,-0.1919160634279251,1
596,0.3393246531486511,-0.0661454424262046,0.4179103672504425,0.4663531482219696,-0.1860770732164383,1
597,0.3297851085662842,-0.0426359772682189,0.419295459985733,0.4670279920101166,-0.1833894401788711,1
598,0.3163371086120605,-0.0722885206341743,0.4170376062393188,0.466821551322937,-0.1836524456739425,0
599,0.3094013333320617,-0.0889263674616813,0.4160786867141723,0.4665006697177887,-0.1872461587190628,1
600,0.2955401539802551,-0.1119757965207099,0.4105895757675171,0.4655967652797699,-0.1949259042739868,1
601,0.2867988348007202,-0.1590749323368072,0.4033834338188171,0.4639578759670257,-0.2043989449739456,1
602,0.2819259166717529,-0.1954477727413177,0.3987362086772918,0.4630630612373352,-0.2119887471199035,1
603,0.2823152542114258,-0.213849127292633,0.3975834250450134,0.4629259705543518,-0.2150976061820984,1
604,0.2831094861030578,-0.229521244764328,0.3962622284889221,0.4624004364013672,-0.2186281532049179,1
605,0.2856476306915283,-0.2568212151527405,0.3952075541019439,0.4622257053852081,-0.2211467623710632,1
606,0.2778188586235046,-0.2819365561008453,0.3917874097824096,0.4617666602134704,-0.228026658296585,1
607,0.2693617343902588,-0.2943204343318939,0.3867858350276947,0.4604417681694031,-0.2360343635082245,1
608,0.2541842460632324,-0.3182701766490936,0.3804753422737121,0.4587189257144928,-0.245075523853302,1
609,0.2416945397853851,-0.3324425518512726,0.3742695152759552,0.4574199020862579,-0.2553044557571411,1
610,0.2333285808563232,-0.3320893943309784,0.3686616122722626,0.45579794049263,-0.2637984156608581,1
611,0.2284509539604187,-0.3188022077083587,0.366066575050354,0.4544686675071716,-0.268320769071579,1
612,0.227599412202835,-0.2947316169738769,0.3659678697586059,0.4540634155273437,-0.2728706002235412,1
