,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
1179,0.4460656642913818,-0.2742705941200256,0.4694933891296386,0.42266446352005,-0.2252570986747741,0
1180,0.4459891617298126,-0.2754090428352356,0.4697192907333374,0.4228930175304413,-0.2212903946638107,0
1181,0.4454608261585235,-0.2730133831501007,0.4702901542186737,0.4229898750782013,-0.2196556776762008,0
1182,0.44527667760849,-0.2710965573787689,0.4713306725025177,0.4232918918132782,-0.2176411151885986,0
1183,0.4451810121536255,-0.2724392116069793,0.4716250598430633,0.4235288202762604,-0.2168011367321014,0
1184,0.4451558887958526,-0.2734575271606445,0.471168577671051,0.4237817227840423,-0.2181943655014038,0
1185,0.4452028274536133,-0.2761894762516022,0.471038281917572,0.423959881067276,-0.2183912098407745,0
1186,0.4453246593475342,-0.2770506143569946,0.4708399474620819,0.4239049553871155,-0.2191622108221054,0
1187,0.4455221891403198,-0.2721312344074249,0.4709263443946838,0.4238975644111633,-0.2201634794473648,0
1188,0.4457762241363525,-0.2717816531658172,0.470797449350357,0.4239987134933471,-0.2175448983907699,0
1189,0.445682018995285,-0.2696788311004638,0.4714539051055908,0.4241147935390472,-0.2146144211292266,0
1190,0.4457496702671051,-0.263369470834732,0.4724621176719665,0.4239125847816467,-0.211246907711029,0
1191,0.4458550214767456,-0.257626324892044,0.4736301898956299,0.4241465330123901,-0.2062732577323913,0
1192,0.4461849331855774,-0.2571980357170105,0.4743812382221222,0.4244604706764221,-0.2013874053955078,0
1193,0.4462782144546509,-0.2558877170085907,0.4757555425167084,0.4244580268859863,-0.1991254985332489,0
1194,0.4466235935688019,-0.2555563747882843,0.4766232073307037,0.4242946207523346,-0.198226511478424,0
1195,0.4471699595451355,-0.2551061511039734,0.4769890010356903,0.4240874648094177,-0.1991934776306152,0
