,tic,model,y_test,y_test_prob,y_test_pred
380,STM.PA,LSTM3,0,-0.4215339124202728,1
381,STM.PA,LSTM3,0,-0.4442850947380066,1
382,STM.PA,LSTM3,0,-0.4692498743534088,1
383,STM.PA,LSTM3,0,-0.49378129839897156,1
384,STM.PA,LSTM3,0,-0.5166276097297668,1
385,STM.PA,LSTM3,0,-0.5455182194709778,1
386,STM.PA,LSTM3,0,-0.5812006592750549,1
387,STM.PA,LSTM3,0,-0.6167075037956238,1
388,STM.PA,LSTM3,0,-0.6452434659004211,1
389,STM.PA,LSTM3,0,-0.673909604549408,1
390,STM.PA,LSTM3,1,-0.6982523202896118,1
391,STM.PA,LSTM3,1,-0.7159172892570496,1
392,STM.PA,LSTM3,1,-0.7339233756065369,1
393,STM.PA,LSTM3,1,-0.7415035367012024,1
394,STM.PA,LSTM3,1,-0.7357915043830872,1
395,STM.PA,LSTM3,1,-0.7200085520744324,1
396,STM.PA,LSTM3,1,-0.7048320174217224,1
397,STM.PA,LSTM3,0,-0.7000159025192261,1
398,STM.PA,LSTM3,0,-0.6858183741569519,1
399,STM.PA,LSTM3,0,-0.6640103459358215,1
400,STM.PA,LSTM3,0,0.1629325896501541,0
401,STM.PA,LSTM3,1,0.15649934113025665,0
402,STM.PA,LSTM3,1,0.1533588469028473,0
403,STM.PA,LSTM3,0,0.1507229059934616,0
404,STM.PA,LSTM3,0,0.1393023580312729,0
405,STM.PA,LSTM3,0,0.13302135467529297,0
406,STM.PA,LSTM3,0,0.13404762744903564,0
407,STM.PA,LSTM3,0,0.1400541067123413,0
408,STM.PA,LSTM3,0,0.15034230053424835,0
409,STM.PA,LSTM3,0,0.16250672936439514,0
410,STM.PA,LSTM3,0,0.17349427938461304,0
411,STM.PA,LSTM3,0,0.1806129813194275,0
412,STM.PA,LSTM3,0,0.1840880811214447,0
413,STM.PA,LSTM3,0,0.194123774766922,0
414,STM.PA,LSTM3,0,0.19952607154846191,0
415,STM.PA,LSTM3,0,0.20067870616912842,0
416,STM.PA,LSTM3,0,0.20278747379779816,0
417,STM.PA,LSTM3,0,0.2051372528076172,0
418,STM.PA,LSTM3,1,0.20313209295272827,0
419,STM.PA,LSTM3,1,0.21081070601940155,0
420,STM.PA,LSTM3,1,0.22331483662128448,0
421,STM.PA,LSTM3,1,0.2435244917869568,0
422,STM.PA,LSTM3,1,0.2558358311653137,0
423,STM.PA,LSTM3,1,0.26656976342201233,0
424,STM.PA,LSTM3,1,0.2664717733860016,0
425,STM.PA,LSTM3,1,0.26932379603385925,0
426,STM.PA,LSTM3,0,0.27657046914100647,0
427,STM.PA,LSTM3,0,0.2852467894554138,0
428,STM.PA,LSTM3,0,0.3018089532852173,0
429,STM.PA,LSTM3,0,0.30612319707870483,0
430,STM.PA,LSTM3,0,0.3053402900695801,0
431,STM.PA,LSTM3,0,0.30295369029045105,0
432,STM.PA,LSTM3,0,0.2940627634525299,0
433,STM.PA,LSTM3,0,0.29334813356399536,0
434,STM.PA,LSTM3,0,0.2946399748325348,0
435,STM.PA,LSTM3,0,0.2950393259525299,0
436,STM.PA,LSTM3,0,0.2936035096645355,0
437,STM.PA,LSTM3,0,0.28250977396965027,0
438,STM.PA,LSTM3,0,0.2718040347099304,0
439,STM.PA,LSTM3,0,0.26464346051216125,0
440,STM.PA,LSTM3,0,0.26696088910102844,0
441,STM.PA,LSTM3,0,0.2774178981781006,0
442,STM.PA,LSTM3,1,0.29578402638435364,0
443,STM.PA,LSTM3,1,0.31118908524513245,1
444,STM.PA,LSTM3,1,0.3268996477127075,1
445,STM.PA,LSTM3,1,0.3338192403316498,1
446,STM.PA,LSTM3,1,0.3469336926937103,1
447,STM.PA,LSTM3,1,0.35449960827827454,1
448,STM.PA,LSTM3,1,0.35610678791999817,1
449,STM.PA,LSTM3,1,0.3606015741825104,1
450,STM.PA,LSTM3,1,0.35886475443840027,1
451,STM.PA,LSTM3,0,0.3561856746673584,1
452,STM.PA,LSTM3,1,0.35313454270362854,1
453,STM.PA,LSTM3,1,0.3491588830947876,1
454,STM.PA,LSTM3,1,0.3531116247177124,1
455,STM.PA,LSTM3,1,0.3540174663066864,1
456,STM.PA,LSTM3,1,0.3547346889972687,1
457,STM.PA,LSTM3,1,0.35459059476852417,1
458,STM.PA,LSTM3,1,0.3486173450946808,1
459,STM.PA,LSTM3,1,0.3324849009513855,1
460,STM.PA,LSTM3,1,0.31079763174057007,1
461,STM.PA,LSTM3,0,0.2877224385738373,0
462,STM.PA,LSTM3,0,0.2698493003845215,0
463,STM.PA,LSTM3,0,0.25293847918510437,0
