,tic,model,y_test,y_test_prob,y_test_pred
1369,GLE.PA,LSTM3,1,1.342982530593872,0
1370,GLE.PA,LSTM3,1,1.3503166437149048,0
1371,GLE.PA,LSTM3,1,1.354634165763855,0
1372,GLE.PA,LSTM3,1,1.3651212453842163,0
1373,GLE.PA,LSTM3,0,1.3714320659637451,0
1374,GLE.PA,LSTM3,0,1.3724391460418701,0
1375,GLE.PA,LSTM3,0,1.38224196434021,0
1376,GLE.PA,LSTM3,0,1.3905632495880127,0
1377,GLE.PA,LSTM3,0,1.3924001455307007,0
1378,GLE.PA,LSTM3,0,1.387046456336975,0
1379,GLE.PA,LSTM3,0,1.3858579397201538,0
1380,GLE.PA,LSTM3,0,1.3907846212387085,0
1381,GLE.PA,LSTM3,0,1.3931108713150024,0
1382,GLE.PA,LSTM3,0,1.3993408679962158,0
1383,GLE.PA,LSTM3,0,1.4080413579940796,0
1384,GLE.PA,LSTM3,0,1.41402006149292,0
1385,GLE.PA,LSTM3,0,1.4196715354919434,0
1386,GLE.PA,LSTM3,0,1.427111029624939,0
1387,GLE.PA,LSTM3,1,1.4419853687286377,0
1388,GLE.PA,LSTM3,1,1.4548957347869873,1
1389,GLE.PA,LSTM3,1,1.4665247201919556,1
1390,GLE.PA,LSTM3,1,1.4765939712524414,1
1391,GLE.PA,LSTM3,1,1.4872915744781494,1
1392,GLE.PA,LSTM3,1,1.4904711246490479,1
1393,GLE.PA,LSTM3,1,1.4946736097335815,1
1394,GLE.PA,LSTM3,1,1.501818060874939,1
1395,GLE.PA,LSTM3,1,1.507893681526184,1
1396,GLE.PA,LSTM3,1,1.508732795715332,1
1397,GLE.PA,LSTM3,1,1.5037437677383423,1
1398,GLE.PA,LSTM3,1,1.5004521608352661,1
1399,GLE.PA,LSTM3,1,1.498272180557251,1
1400,GLE.PA,LSTM3,1,1.4905511140823364,1
1401,GLE.PA,LSTM3,1,1.4822663068771362,1
1402,GLE.PA,LSTM3,0,1.4696440696716309,1
1403,GLE.PA,LSTM3,0,1.4546743631362915,0
1404,GLE.PA,LSTM3,0,1.4299309253692627,0
1405,GLE.PA,LSTM3,0,1.3973956108093262,0
1406,GLE.PA,LSTM3,0,1.3726074695587158,0
1407,GLE.PA,LSTM3,0,1.3516067266464233,0
1408,GLE.PA,LSTM3,1,1.3402907848358154,0
